[DEBUG] 2022-04-18 18:29:40.589 [main] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2022-04-18 18:29:40.589 [main] Settings - multi-tenancy strategy : NONE
[DEBUG] 2022-04-18 18:29:40.589 [main] Settings - JTA Track by Thread: enabled
[DEBUG] 2022-04-18 18:29:40.589 [main] Settings - Query language substitutions: {}
[DEBUG] 2022-04-18 18:29:40.589 [main] Settings - Named query checking : enabled
[DEBUG] 2022-04-18 18:29:40.589 [main] Settings - Second-level cache: disabled
[DEBUG] 2022-04-18 18:29:40.589 [main] Settings - Second-level query cache: disabled
[DEBUG] 2022-04-18 18:29:40.589 [main] Settings - Second-level query cache factory: null
[DEBUG] 2022-04-18 18:29:40.589 [main] Settings - Second-level cache region prefix: null
[DEBUG] 2022-04-18 18:29:40.589 [main] Settings - Optimize second-level cache for minimal puts: disabled
[DEBUG] 2022-04-18 18:29:40.589 [main] Settings - Structured second-level cache entries: disabled
[DEBUG] 2022-04-18 18:29:40.589 [main] Settings - Second-level cache direct-reference entries: disabled
[DEBUG] 2022-04-18 18:29:40.589 [main] Settings - Automatic eviction of collection cache: disabled
[DEBUG] 2022-04-18 18:29:40.589 [main] Settings - JDBC batch size: 0
[DEBUG] 2022-04-18 18:29:40.589 [main] Settings - JDBC batch updates for versioned data: enabled
[DEBUG] 2022-04-18 18:29:40.589 [main] Settings - Scrollable result sets: disabled
[DEBUG] 2022-04-18 18:29:40.589 [main] Settings - Wrap result sets: disabled
[DEBUG] 2022-04-18 18:29:40.589 [main] Settings - JDBC3 getGeneratedKeys(): disabled
[DEBUG] 2022-04-18 18:29:40.589 [main] Settings - JDBC result set fetch size: null
[DEBUG] 2022-04-18 18:29:40.589 [main] Settings - Connection release mode: AFTER_TRANSACTION
[DEBUG] 2022-04-18 18:29:40.589 [main] Settings - Generate SQL with comments: disabled
[DEBUG] 2022-04-18 18:29:40.589 [main] Settings - JPA compliance - query : disabled
[DEBUG] 2022-04-18 18:29:40.589 [main] Settings - JPA compliance - closed-handling : disabled
[DEBUG] 2022-04-18 18:29:40.589 [main] Settings - JPA compliance - lists : disabled
[DEBUG] 2022-04-18 18:29:40.589 [main] Settings - JPA compliance - transactions : disabled
[TRACE] 2022-04-18 18:29:40.589 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.service.spi.SessionFactoryServiceRegistryFactory]
[DEBUG] 2022-04-18 18:29:40.617 [main] SessionFactoryServiceRegistryImpl - EventListenerRegistry access via ServiceRegistry is deprecated.  Use `sessionFactory.getEventEngine().getListenerRegistry()` instead
[DEBUG] 2022-04-18 18:29:40.618 [main] SessionFactoryServiceRegistryImpl - EventListenerRegistry access via ServiceRegistry is deprecated.  Use `sessionFactory.getEventEngine().getListenerRegistry()` instead
[TRACE] 2022-04-18 18:29:40.618 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [null]
[TRACE] 2022-04-18 18:29:40.618 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.cache.spi.CacheImplementor]
[DEBUG] 2022-04-18 18:29:40.625 [main] SessionFactoryImpl - Session factory constructed with filter configurations : {}
[DEBUG] 2022-04-18 18:29:40.625 [main] SessionFactoryImpl - Instantiating session factory with properties: {sun.desktop=windows, awt.toolkit=sun.awt.windows.WToolkit, java.specification.version=11, sun.cpu.isalist=amd64, hibernate.c3p0.idle_test_period=3000, hibernate.dbcp.maxIdle=10, sun.jnu.encoding=Cp1252, hibernate.dialect=org.hibernate.dialect.MySQLDialect, hibernate.c3p0.min_size=5, java.class.path=C:\Users\Ivy\Documents\Spring2022\EnterpriseJava\offworldclothes\target\test-classes;C:\Users\Ivy\Documents\Spring2022\EnterpriseJava\offworldclothes\target\classes;C:\Users\Ivy\.m2\repository\org\junit\platform\junit-platform-runner\1.8.2\junit-platform-runner-1.8.2.jar;C:\Users\Ivy\.m2\repository\org\junit\platform\junit-platform-launcher\1.8.2\junit-platform-launcher-1.8.2.jar;C:\Users\Ivy\.m2\repository\org\junit\platform\junit-platform-suite-api\1.8.2\junit-platform-suite-api-1.8.2.jar;C:\Users\Ivy\.m2\repository\org\junit\platform\junit-platform-commons\1.8.2\junit-platform-commons-1.8.2.jar;C:\Users\Ivy\.m2\repository\org\apiguardian\apiguardian-api\1.1.2\apiguardian-api-1.1.2.jar;C:\Users\Ivy\.m2\repository\org\junit\platform\junit-platform-suite-commons\1.8.2\junit-platform-suite-commons-1.8.2.jar;C:\Users\Ivy\.m2\repository\org\junit\vintage\junit-vintage-engine\5.8.2\junit-vintage-engine-5.8.2.jar;C:\Users\Ivy\.m2\repository\org\junit\platform\junit-platform-engine\1.8.2\junit-platform-engine-1.8.2.jar;C:\Users\Ivy\.m2\repository\org\opentest4j\opentest4j\1.2.0\opentest4j-1.2.0.jar;C:\Users\Ivy\.m2\repository\org\junit\jupiter\junit-jupiter-engine\5.8.2\junit-jupiter-engine-5.8.2.jar;C:\Users\Ivy\.m2\repository\org\junit\jupiter\junit-jupiter-api\5.8.2\junit-jupiter-api-5.8.2.jar;C:\Users\Ivy\.m2\repository\junit\junit\4.13.2\junit-4.13.2.jar;C:\Users\Ivy\.m2\repository\org\hamcrest\hamcrest-core\1.3\hamcrest-core-1.3.jar;C:\Users\Ivy\.m2\repository\javax\javaee-web-api\8.0.1\javaee-web-api-8.0.1.jar;C:\Users\Ivy\.m2\repository\mysql\mysql-connector-java\5.1.39\mysql-connector-java-5.1.39.jar;C:\Users\Ivy\.m2\repository\jstl\jstl\1.2\jstl-1.2.jar;C:\Users\Ivy\.m2\repository\org\apache\logging\log4j\log4j-api\2.17.1\log4j-api-2.17.1.jar;C:\Users\Ivy\.m2\repository\org\apache\logging\log4j\log4j-core\2.17.1\log4j-core-2.17.1.jar;C:\Users\Ivy\.m2\repository\org\hibernate\hibernate-core\5.6.7.Final\hibernate-core-5.6.7.Final.jar;C:\Users\Ivy\.m2\repository\org\jboss\logging\jboss-logging\3.4.3.Final\jboss-logging-3.4.3.Final.jar;C:\Users\Ivy\.m2\repository\javax\persistence\javax.persistence-api\2.2\javax.persistence-api-2.2.jar;C:\Users\Ivy\.m2\repository\net\bytebuddy\byte-buddy\1.12.8\byte-buddy-1.12.8.jar;C:\Users\Ivy\.m2\repository\antlr\antlr\2.7.7\antlr-2.7.7.jar;C:\Users\Ivy\.m2\repository\org\jboss\spec\javax\transaction\jboss-transaction-api_1.2_spec\1.1.1.Final\jboss-transaction-api_1.2_spec-1.1.1.Final.jar;C:\Users\Ivy\.m2\repository\org\jboss\jandex\2.4.2.Final\jandex-2.4.2.Final.jar;C:\Users\Ivy\.m2\repository\com\fasterxml\classmate\1.5.1\classmate-1.5.1.jar;C:\Users\Ivy\.m2\repository\javax\activation\javax.activation-api\1.2.0\javax.activation-api-1.2.0.jar;C:\Users\Ivy\.m2\repository\org\hibernate\common\hibernate-commons-annotations\5.1.2.Final\hibernate-commons-annotations-5.1.2.Final.jar;C:\Users\Ivy\.m2\repository\javax\xml\bind\jaxb-api\2.3.1\jaxb-api-2.3.1.jar;C:\Users\Ivy\.m2\repository\org\glassfish\jaxb\jaxb-runtime\2.3.1\jaxb-runtime-2.3.1.jar;C:\Users\Ivy\.m2\repository\org\glassfish\jaxb\txw2\2.3.1\txw2-2.3.1.jar;C:\Users\Ivy\.m2\repository\com\sun\istack\istack-commons-runtime\3.0.7\istack-commons-runtime-3.0.7.jar;C:\Users\Ivy\.m2\repository\org\jvnet\staxex\stax-ex\1.8\stax-ex-1.8.jar;C:\Users\Ivy\.m2\repository\com\sun\xml\fastinfoset\FastInfoset\1.2.15\FastInfoset-1.2.15.jar;C:\Users\Ivy\.m2\repository\org\hibernate\hibernate-c3p0\5.6.7.Final\hibernate-c3p0-5.6.7.Final.jar;C:\Users\Ivy\.m2\repository\com\mchange\c3p0\0.9.5.5\c3p0-0.9.5.5.jar;C:\Users\Ivy\.m2\repository\com\mchange\mchange-commons-java\0.2.19\mchange-commons-java-0.2.19.jar;C:\Users\Ivy\.m2\repository\org\projectlombok\lombok\1.18.22\lombok-1.18.22.jar;, java.vm.vendor=Oracle Corporation, sun.arch.data.model=64, hbm2ddl.auto=create-drop, user.variant=, java.vendor.url=https://openjdk.java.net/, user.timezone=America/Chicago, os.name=Windows 11, java.vm.specification.version=11, current_session_context_class=thread, sun.java.launcher=SUN_STANDARD, user.country=US, sun.boot.library.path=C:\Program Files\Java\jdk-11.0.14\bin, sun.java.command=C:\Users\Ivy\Documents\Spring2022\EnterpriseJava\offworldclothes\target\surefire\surefirebooter1664065967797127681.jar C:\Users\Ivy\Documents\Spring2022\EnterpriseJava\offworldclothes\target\surefire\surefire2141643920571448692tmp C:\Users\Ivy\Documents\Spring2022\EnterpriseJava\offworldclothes\target\surefire\surefire_0796992708806110849tmp, jdk.debug=release, connection.verifyServerCertificate=false, surefire.test.class.path=C:\Users\Ivy\Documents\Spring2022\EnterpriseJava\offworldclothes\target\test-classes;C:\Users\Ivy\Documents\Spring2022\EnterpriseJava\offworldclothes\target\classes;C:\Users\Ivy\.m2\repository\org\junit\platform\junit-platform-runner\1.8.2\junit-platform-runner-1.8.2.jar;C:\Users\Ivy\.m2\repository\org\junit\platform\junit-platform-launcher\1.8.2\junit-platform-launcher-1.8.2.jar;C:\Users\Ivy\.m2\repository\org\junit\platform\junit-platform-suite-api\1.8.2\junit-platform-suite-api-1.8.2.jar;C:\Users\Ivy\.m2\repository\org\junit\platform\junit-platform-commons\1.8.2\junit-platform-commons-1.8.2.jar;C:\Users\Ivy\.m2\repository\org\apiguardian\apiguardian-api\1.1.2\apiguardian-api-1.1.2.jar;C:\Users\Ivy\.m2\repository\org\junit\platform\junit-platform-suite-commons\1.8.2\junit-platform-suite-commons-1.8.2.jar;C:\Users\Ivy\.m2\repository\org\junit\vintage\junit-vintage-engine\5.8.2\junit-vintage-engine-5.8.2.jar;C:\Users\Ivy\.m2\repository\org\junit\platform\junit-platform-engine\1.8.2\junit-platform-engine-1.8.2.jar;C:\Users\Ivy\.m2\repository\org\opentest4j\opentest4j\1.2.0\opentest4j-1.2.0.jar;C:\Users\Ivy\.m2\repository\org\junit\jupiter\junit-jupiter-engine\5.8.2\junit-jupiter-engine-5.8.2.jar;C:\Users\Ivy\.m2\repository\org\junit\jupiter\junit-jupiter-api\5.8.2\junit-jupiter-api-5.8.2.jar;C:\Users\Ivy\.m2\repository\junit\junit\4.13.2\junit-4.13.2.jar;C:\Users\Ivy\.m2\repository\org\hamcrest\hamcrest-core\1.3\hamcrest-core-1.3.jar;C:\Users\Ivy\.m2\repository\javax\javaee-web-api\8.0.1\javaee-web-api-8.0.1.jar;C:\Users\Ivy\.m2\repository\mysql\mysql-connector-java\5.1.39\mysql-connector-java-5.1.39.jar;C:\Users\Ivy\.m2\repository\jstl\jstl\1.2\jstl-1.2.jar;C:\Users\Ivy\.m2\repository\org\apache\logging\log4j\log4j-api\2.17.1\log4j-api-2.17.1.jar;C:\Users\Ivy\.m2\repository\org\apache\logging\log4j\log4j-core\2.17.1\log4j-core-2.17.1.jar;C:\Users\Ivy\.m2\repository\org\hibernate\hibernate-core\5.6.7.Final\hibernate-core-5.6.7.Final.jar;C:\Users\Ivy\.m2\repository\org\jboss\logging\jboss-logging\3.4.3.Final\jboss-logging-3.4.3.Final.jar;C:\Users\Ivy\.m2\repository\javax\persistence\javax.persistence-api\2.2\javax.persistence-api-2.2.jar;C:\Users\Ivy\.m2\repository\net\bytebuddy\byte-buddy\1.12.8\byte-buddy-1.12.8.jar;C:\Users\Ivy\.m2\repository\antlr\antlr\2.7.7\antlr-2.7.7.jar;C:\Users\Ivy\.m2\repository\org\jboss\spec\javax\transaction\jboss-transaction-api_1.2_spec\1.1.1.Final\jboss-transaction-api_1.2_spec-1.1.1.Final.jar;C:\Users\Ivy\.m2\repository\org\jboss\jandex\2.4.2.Final\jandex-2.4.2.Final.jar;C:\Users\Ivy\.m2\repository\com\fasterxml\classmate\1.5.1\classmate-1.5.1.jar;C:\Users\Ivy\.m2\repository\javax\activation\javax.activation-api\1.2.0\javax.activation-api-1.2.0.jar;C:\Users\Ivy\.m2\repository\org\hibernate\common\hibernate-commons-annotations\5.1.2.Final\hibernate-commons-annotations-5.1.2.Final.jar;C:\Users\Ivy\.m2\repository\javax\xml\bind\jaxb-api\2.3.1\jaxb-api-2.3.1.jar;C:\Users\Ivy\.m2\repository\org\glassfish\jaxb\jaxb-runtime\2.3.1\jaxb-runtime-2.3.1.jar;C:\Users\Ivy\.m2\repository\org\glassfish\jaxb\txw2\2.3.1\txw2-2.3.1.jar;C:\Users\Ivy\.m2\repository\com\sun\istack\istack-commons-runtime\3.0.7\istack-commons-runtime-3.0.7.jar;C:\Users\Ivy\.m2\repository\org\jvnet\staxex\stax-ex\1.8\stax-ex-1.8.jar;C:\Users\Ivy\.m2\repository\com\sun\xml\fastinfoset\FastInfoset\1.2.15\FastInfoset-1.2.15.jar;C:\Users\Ivy\.m2\repository\org\hibernate\hibernate-c3p0\5.6.7.Final\hibernate-c3p0-5.6.7.Final.jar;C:\Users\Ivy\.m2\repository\com\mchange\c3p0\0.9.5.5\c3p0-0.9.5.5.jar;C:\Users\Ivy\.m2\repository\com\mchange\mchange-commons-java\0.2.19\mchange-commons-java-0.2.19.jar;C:\Users\Ivy\.m2\repository\org\projectlombok\lombok\1.18.22\lombok-1.18.22.jar;, sun.cpu.endian=little, user.home=C:\Users\Ivy, hibernate.c3p0.max_statements=50, user.language=en, java.specification.vendor=Oracle Corporation, java.version.date=2022-01-18, java.home=C:\Program Files\Java\jdk-11.0.14, file.separator=\, basedir=C:\Users\Ivy\Documents\Spring2022\EnterpriseJava\offworldclothes, java.vm.compressedOopsMode=Zero based, line.separator=
, hibernate.c3p0.timeout=300, java.specification.name=Java Platform API Specification, java.vm.specification.vendor=Oracle Corporation, connection.useSSL=false, java.awt.graphicsenv=sun.awt.Win32GraphicsEnvironment, surefire.real.class.path=C:\Users\Ivy\Documents\Spring2022\EnterpriseJava\offworldclothes\target\surefire\surefirebooter1664065967797127681.jar, hibernate.hbm2ddl.auto=create-drop, user.script=, connection.password=MySQL, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, hibernate.c3p0.max_size=20, java.runtime.version=11.0.14+8-LTS-263, user.name=Ivy, path.separator=;, hibernate.connection.username=****, hibernate.dbcp.minIdle=5, os.version=10.0, java.runtime.name=Java(TM) SE Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost:3306/octest?user=root&password=MySQL&useSSL=false&allowPublicKeyRetrieval=true&verifyServerCertificate=false&autoReconnect=true, file.encoding=Cp1252, java.vm.name=Java HotSpot(TM) 64-Bit Server VM, hibernate.show_sql=true, java.vendor.version=18.9, hibernate.connection.verifyServerCertificate=false, hibernate.dbcp.initialSize=5, hibernate.dbcp.maxTotal=20, hibernate.current_session_context_class=thread, localRepository=C:\Users\Ivy\.m2\repository, show_sql=true, hibernate.connection.driver_class=com.mysql.jdbc.Driver, java.vendor.url.bug=https://bugreport.java.com/bugreport/, java.io.tmpdir=C:\Users\Ivy\AppData\Local\Temp\, idea.version=2022.1, java.version=11.0.14, user.dir=C:\Users\Ivy\Documents\Spring2022\EnterpriseJava\offworldclothes, os.arch=amd64, connection.username=root, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.awt.windows.WPrinterJob, hibernate.connection.useSSL=false, hibernate.connection.password=****, sun.os.patch.level=, connection.driver_class=com.mysql.jdbc.Driver, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@40bb4f87, java.library.path=C:\Program Files\Java\jdk-11.0.14\bin;C:\WINDOWS\Sun\Java\bin;C:\WINDOWS\system32;C:\WINDOWS;C:\Program Files\Common Files\Oracle\Java\javapath;C:\Program Files\Oculus\Support\oculus-runtime;C:\Program Files\Python39\Scripts\;C:\Program Files\Python39\;C:\Python39\Scripts\;C:\Python39\;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\Microsoft VS Code\bin;C:\Program Files\NVIDIA Corporation\NVIDIA NvDLISR;C:\Program Files\nodejs\;C:\ProgramData\chocolatey\bin;C:\Program Files\Java\jdk1.8.0_281\bin;C:\Program Files\TortoiseSVN\bin;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files\dotnet\;C:\Program Files (x86)\dotnet\;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\WINDOWS\System32\OpenSSH\;C:\Program Files\PowerShell\7\;C:\Program Files (x86)\PowerShell\7\;C:\Users\Ivy\abd-fastboot\platform-tools;C:\Program Files\Git\cmd;C:\Users\Ivy\AppData\Local\Microsoft\WindowsApps;C:\Users\Ivy\AppData\Roaming\npm;C:\Users\Ivy\AppData\Local\atom\bin;C:\Users\Ivy\AppData\Local\GitHubDesktop\bin;C:\Users\Ivy\.dotnet\tools;C:\Users\Ivy\AppData\Local\Microsoft\WindowsApps;;C:\Program Files\JetBrains\IntelliJ IDEA 2021.2.3\bin;;., java.vendor=Oracle Corporation, java.vm.info=mixed mode, java.vm.version=11.0.14+8-LTS-263, hibernate.bytecode.use_reflection_optimizer=false, sun.io.unicode.encoding=UnicodeLittle, connection.url=jdbc:mysql://localhost:3306/octest?user=root&password=MySQL&useSSL=false&allowPublicKeyRetrieval=true&verifyServerCertificate=false&autoReconnect=true, java.class.version=55.0}
[TRACE] 2022-04-18 18:29:40.628 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.engine.query.spi.NativeQueryInterpreter]
[DEBUG] 2022-04-18 18:29:40.634 [main] TypeSafeActivator - Unable to acquire Bean Validation ValidatorFactory, skipping activation
[DEBUG] 2022-04-18 18:29:40.634 [main] JaccIntegrator - Skipping JACC integration as it was not enabled
[DEBUG] 2022-04-18 18:29:40.636 [main] SessionFactoryImpl - Instantiated session factory
[DEBUG] 2022-04-18 18:29:40.636 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@3722c145] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@6f5bd362]
[TRACE] 2022-04-18 18:29:40.646 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.persister.spi.PersisterFactory]
[TRACE] 2022-04-18 18:29:40.647 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.persister.spi.PersisterClassResolver]
[TRACE] 2022-04-18 18:29:40.661 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.property.access.spi.PropertyAccessStrategyResolver]
[DEBUG] 2022-04-18 18:29:40.672 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.ivyjochem.oc.controller.entity.user] is safe
[DEBUG] 2022-04-18 18:29:40.672 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.ivyjochem.oc.controller.entity.user
